,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
800_6799,0.10523412084888462,0.11835494529039833,0.09138099436729698,0.04766555740505893,0.039660855301477005,0.05074062590629397,0.07998247253619616,0.08528717558667291,0.1368445808658098,0.10512814570024966,0.06357138122668685,0.03636846893050871,0.013034805652037289,0.006870024810846746,0.005642061861300166,0.01423378371028189,0.11906302443935568,0.12289156248437899,0.09912249273808735,0.05474756003918824,0.05238899364677608,0.09251795631908066,0.09597225069635307,0.13839691034821727,0.09768819479784786,0.05787143216082062,0.03493425356830712,0.013424353782811833,0.0045319102458205055,0.002060404623577373,0.002547945359323468,0.011840754750053896,0.15358458050026436,0.12141828771025194,0.1011364059263285,0.12306293943902867,0.09831906348137116,0.11614306501930455,0.10754820520488272,0.07863617525834264,0.046053111111062174,0.020321877080278404,0.009064095751767335,0.005744651310381337,0.003572959017730936,0.001833672857523817,0.0026855754224857577,0.010875334908995699
800_6801,0.05106422171080114,0.16824512751039988,0.038450316317926767,0.008882451594405745,0.012824672071601104,0.06489934618012715,0.11807866670160636,0.11681533282582707,0.10344644395846964,0.06975116374476208,0.05312165352501421,0.03914545824094686,0.032479593865795055,0.025915383055294915,0.01794621703402149,0.07893395166300057,0.11851104530803701,0.11043769332894972,0.032054069236509886,0.03183862313563564,0.10278725100794753,0.17587401696351085,0.1388833775694707,0.0928738401364057,0.04020768706843341,0.029056513986847853,0.01904304605938704,0.013197649542770909,0.010908311072129384,0.009164428067812645,0.009429916459652701,0.06573253105649901,0.1285034007838087,0.11946595021226959,0.11514392581277158,0.24764264475214368,0.1494811401670807,0.08703661884554141,0.020426998922521762,0.011535876634136792,0.008764007162048278,0.0065919845572462886,0.007911031082593672,0.008373660776907392,0.009709718378061635,0.008541707084028549,0.007643588343856711,0.06322774648498324
800_6803,0.0507480304036921,0.1373166795084691,0.08161718737441256,0.02348571697225312,0.018885845001243073,0.03410434428743851,0.11170273381751222,0.1375208949961893,0.11415546669914002,0.0755600057166023,0.046918363792150856,0.02901811519922557,0.027593644045495875,0.025285037366011627,0.026145830833053853,0.0599421039871099,0.13792128837594103,0.07814769863816703,0.054632721514485616,0.05148377319534506,0.03130073732278478,0.12785422730188484,0.21622651838440363,0.10040016766644815,0.04422367725948376,0.027237292285956075,0.023504957655083206,0.015866268941475074,0.016750569623305418,0.01790162489355691,0.01567840390525855,0.04087007303642088,0.1716921274943247,0.056240543438360116,0.06516700912696516,0.1292466306508977,0.20752832591855955,0.18737281605863174,0.03892604839425354,0.014103503092492467,0.010933910263877569,0.010474060696839727,0.014415703127769805,0.01649862402968053,0.017315788766700306,0.015608019890957352,0.015215664106894298,0.02926122494279544
800_6805,0.09701865206657595,0.14063356403068028,0.05918483585357835,0.027041444706076136,0.05076336239272838,0.0934536480664958,0.11145384361128954,0.14628927879424614,0.11352231335656822,0.060015185550649074,0.022370473044436453,0.01374494925194207,0.013374862012098674,0.015034735625861152,0.01479608509633774,0.021302766540436044,0.1482373222342578,0.12870084487242134,0.039762894230305525,0.03989601002739609,0.10349706429570073,0.12847053472472555,0.1819866360107629,0.10059664834461864,0.044100140514789284,0.028112564435642973,0.006883787817162975,0.00574905547240253,0.008882369016367847,0.010001411533927793,0.011363013274804957,0.013759703194713068,0.1918279562552203,0.09432553451662891,0.10300894551368935,0.1620813376056641,0.12933807206486272,0.1548148831608847,0.06166622331435653,0.02858818640791921,0.017037803565125114,0.007870540318011328,0.007538631657689149,0.006600187309010761,0.008157168687553111,0.00998291405343878,0.011230915940181791,0.0059306996297641195
800_6807,0.003466983869095973,0.011683250905770971,0.02721997842401026,0.02744315933443423,0.07621864814687175,0.09344090352264697,0.06957521747201541,0.06924468511232484,0.0687104602591541,0.07812540256793475,0.0945282085476417,0.13169567504683274,0.14265587265277432,0.06300817148221412,0.01948816920966652,0.02349521344661132,0.0029159130961941655,0.008784761775573153,0.048172008511483524,0.11892825708150717,0.11297245372822225,0.07534912893382505,0.06520455460819584,0.07158139585070683,0.08212096845761181,0.0981258308726913,0.14617320159897507,0.09936172131387604,0.029689997641571236,0.016963290648929052,0.013240755278553338,0.010415760602084182,0.027750790051614578,0.07409757619145245,0.13508151223068823,0.11913602342485696,0.08388166985564699,0.07824863652649026,0.11068476681833866,0.16179883813801718,0.1179431836674294,0.03168387189261596,0.008387699043349947,0.011060887760151098,0.014000418175183913,0.013946825028588516,0.009425732505732568,0.0028715686898432755
800_6812,0.053554912963849094,0.10844816818790093,0.10068018979295815,0.06342788812283384,0.07144976645829842,0.1406113780644985,0.1286645931137844,0.0533619005632703,0.0398662544077404,0.04464631165744252,0.03945622692356731,0.03629621314734851,0.038094983020854366,0.03395262090580841,0.019716029542238007,0.027772563127606852,0.04485658286794186,0.1140974418645108,0.13787108092889944,0.10829124238988329,0.2217982788094405,0.06847472748696974,0.09927592273250067,0.03758341207608014,0.02797584273089755,0.014591731978554373,0.012874246420352162,0.019718396779324396,0.028066540942521503,0.02342020506218787,0.018768749343504598,0.022335597586431128,0.0628273531052315,0.15342867316471412,0.31595180327312916,0.13435328404048394,0.07894264988299242,0.07273523124823421,0.031286561426279065,0.015444625479971082,0.010680753525696854,0.012606555947501508,0.019718616987425455,0.023428325235914444,0.01630379491226799,0.020083887175058174,0.019182795625522032,0.013025088969578031
800_6813,0.05430898807991528,0.09235500232429651,0.09024650975665023,0.06617415840317417,0.05956293316309779,0.1340745005845424,0.14983363828485194,0.07807076343285932,0.045365951731705496,0.04305618895969069,0.035190851058066894,0.033689086860865254,0.038371536869772675,0.03438387094572112,0.02096992199568436,0.024346097549105855,0.04973903688463672,0.09683367726168583,0.12533240412854957,0.08741826701069044,0.24879031432284138,0.09366978231768586,0.1002467101460222,0.03581445287425523,0.027894117999391784,0.017118207048024525,0.01190866142321817,0.018407030011501468,0.0261946344534512,0.022418395832429563,0.01784610492607724,0.02036820335953883,0.06612912584650747,0.1275642682848145,0.3187820278919985,0.161959122109576,0.0768555725531742,0.07325938158078148,0.03216095274356172,0.017062219138330104,0.011365105251765022,0.011701197866007334,0.017329937137193392,0.0214195043600103,0.016694444083547835,0.01646462940407944,0.017889816234137584,0.013362695514515128
800_6816,0.05097462453968249,0.05498706387510325,0.03667447561294374,0.06921806745810927,0.11531180696381695,0.09908987441311788,0.09954809994541042,0.08455391013615687,0.07755104478834589,0.07642622180813312,0.07412460673585752,0.04412180348673103,0.03204727031138967,0.031278055888375636,0.031142132437996555,0.022950941598829724,0.05925813762521858,0.06514983289508251,0.0843329313067435,0.1849704282541087,0.15620480916876067,0.09558999695892613,0.08666331106222001,0.05131049694582374,0.027158705519890407,0.02875323237966343,0.03618412722390914,0.027197104307512685,0.028454877928740217,0.033329376927784295,0.025191944391288655,0.010250687104327331,0.08673487869506441,0.2444864570916808,0.25777235503095136,0.0918051977479758,0.04873114440608664,0.04079126606225415,0.02865969898873834,0.02086587366793367,0.02025465855742994,0.02648985093893431,0.029489608269606945,0.02883655361990188,0.03805974972468482,0.027058042891693508,0.006919654211623068,0.003045010095440393
800_6821,0.06925013526282607,0.05218230081791895,0.08100594473789621,0.14001566009910685,0.07568632258857265,0.0680354123253557,0.11095862311801899,0.11623315765865058,0.08748009043506294,0.045372970864926775,0.043678827365436886,0.03632327121776621,0.026359515269119622,0.015590761081036802,0.014365413102690305,0.017461594055614437,0.09169443307314278,0.057556727258393725,0.14242861789248076,0.13582435673360038,0.11086872316076138,0.12878625808961985,0.10200165860741718,0.0774067259041139,0.0344684859085533,0.025576978255991478,0.027725025703790596,0.02336209764952075,0.012120694298525993,0.012942042989465906,0.008449935357911933,0.008787239116710073,0.1310646687332463,0.18349817194244905,0.169839048797895,0.14198817416434878,0.11223277471676284,0.07584553304563879,0.057445026699131214,0.020358734411193267,0.023596288964997703,0.026096118854239632,0.01940823366898186,0.011794455996806102,0.012717375674359783,0.007436923041012218,0.002666444843706199,0.004012026445231272
800_6822,0.06551155222708564,0.05563106246665223,0.08132034685418414,0.13416902491192226,0.0664740543108048,0.0665400341630848,0.10759645830502741,0.11549650650858075,0.08614125270663282,0.050373649105878035,0.04790888735672986,0.04053458599445648,0.035880515304573125,0.02127361649305827,0.010029460540800268,0.015118992750529105,0.08846301682015538,0.06144009712058089,0.1483505367242151,0.11738234116004306,0.10965333959898783,0.12648109216171466,0.09799552272888926,0.07432461074364496,0.036644802571325956,0.032892704263382984,0.03269729709970516,0.02996280795277153,0.019752969451190764,0.010814392317027438,0.003746262793264891,0.00939820649310011,0.12898579415519254,0.19282877454852385,0.1577851876580406,0.13987648857923715,0.1025291671135056,0.07162678624553775,0.05138646874068933,0.028005323090426915,0.031527689296939394,0.03138992160371394,0.024999867875139366,0.018014233811236294,0.009886545483212545,0.003673621645927835,0.0026862910988142016,0.004797839053862682
800_6824,0.04315891603883502,0.06679437451980871,0.123298974997352,0.13177387644872157,0.12579723590387387,0.14157646759340511,0.09910872973177112,0.05883153948144075,0.0360238983043756,0.0339706779700953,0.031535671840602804,0.03435862959213716,0.03454652215436632,0.017112949579611725,0.006732532377747619,0.015379003465855303,0.06626337021011597,0.11205561729946034,0.17195178037148667,0.1389235655479141,0.1377068607375342,0.09807779798064767,0.059634418217904286,0.034560725576884666,0.03362418052307792,0.02934878518897929,0.03129726904519309,0.03603600974993388,0.023082736147313935,0.009665429023736011,0.004658089487727692,0.013113364892090322,0.14132917389591512,0.20994444920338617,0.15522257093398403,0.14906164373456204,0.08012585553599863,0.06138028309513056,0.04039478137629623,0.035860448841364065,0.03986179519369394,0.03351572803330603,0.020886986119622766,0.00951334780394168,0.006451959730984976,0.004609863913595626,0.00552832437710285,0.006312788211115268
800_6826,0.09138680235596243,0.08759355265913393,0.047584052881654224,0.07144549992634039,0.10636043023377953,0.054811062550331316,0.08828596950690341,0.12340211496668582,0.10986077563018604,0.0793613205351321,0.045806065147685864,0.023282052004785562,0.019469286365000654,0.014441550053631683,0.015575208883899462,0.021334256298887574,0.11820556161984198,0.08341562693576683,0.06925707181800946,0.1330126571212327,0.07236803423971722,0.11949441210933157,0.10713542511944638,0.09634784313872295,0.06737258594116612,0.04928840853183075,0.013915115062035925,0.012816827158000853,0.012387971881187159,0.013532531012457393,0.014967241842886364,0.016482686468366335,0.1499098302878186,0.13638236406168558,0.17518820635877316,0.10934771828072966,0.09200335751291686,0.09194439679385813,0.0715962048455031,0.05791979536501585,0.02823494508780688,0.015088659084608136,0.011366343922333483,0.012101013199493785,0.015565024259225454,0.01698825674238669,0.007981607778983294,0.008382276418861353
800_6833,0.11226674181635128,0.12135539077138678,0.06678702507443585,0.035938485087177084,0.046769943532036645,0.06655421005959052,0.07251155486958286,0.12121814607240135,0.089499178513679,0.08085058792259861,0.0462034031400354,0.03388361319213883,0.02752909554587276,0.02206796216560574,0.01976802618010072,0.036796636057006595,0.13875334468579498,0.1231456551069892,0.05391594414553642,0.053671595731398083,0.0833997444264779,0.11545213457621721,0.09630418688268788,0.09821864858728796,0.06721973399301809,0.03725205393601061,0.027178661879048938,0.026974584021391895,0.019869789848802916,0.01926474056512886,0.014541001537272754,0.024838180076936306,0.16061516454279623,0.1297311985772795,0.11206555419002065,0.1241521162328824,0.10038835900702882,0.08542414502553203,0.07876865795714266,0.05618083951696032,0.03681408754901557,0.03024896838009856,0.024288430552640856,0.0177122459266456,0.014499409732185109,0.011200747430336618,0.005542472747595933,0.01236760263183914
800_6834,0.1156760862149949,0.07950178577759555,0.055297557297597374,0.04395568400049415,0.0749259990676389,0.09402985008893104,0.05208119777351993,0.08977727381930473,0.10010555675324295,0.06879609368445368,0.04830088530262869,0.032594047026320815,0.02439206599020206,0.018891597937883257,0.019190117544882264,0.08248420172030972,0.1430681572699833,0.06929021313721893,0.0485561615437821,0.08676457926269483,0.12017397430920168,0.09592664009342108,0.08584342124994963,0.09094371613061776,0.06313591970684136,0.03812762887183646,0.028074110595995426,0.017909717541270853,0.01727873875369702,0.016606993941414516,0.01459649397873979,0.06370353361333528,0.17170388110171875,0.079187879129535,0.14298139527816578,0.14848271663687618,0.08869674019341758,0.08265434000439095,0.06631388044329653,0.04844580975913858,0.03611250453903948,0.019522081257229706,0.0172866937713478,0.014566463098957778,0.014401499705251456,0.013343675039786099,0.011482641325705619,0.04481779871614273
800_6838,0.10324809151144014,0.1310880658439839,0.09074002363713757,0.04790005150667484,0.07617705634178411,0.12608653429664102,0.0634218324000547,0.11323532714886221,0.06557557773246873,0.04413124490906396,0.032968400798122244,0.01838699107430504,0.015556188409170434,0.01757213852234639,0.014699964260225198,0.039212511607719526,0.1412284011636677,0.1185245330542269,0.07761460235151423,0.07912941387870365,0.15327163726264595,0.11534844408663075,0.0858828385000393,0.07258678346210735,0.038897944335355795,0.020556288603856415,0.015921816434967373,0.0145081354781896,0.015499319667071776,0.01608821118133058,0.011265763872174482,0.023675866667518138,0.19108079016832488,0.09458394872322241,0.17233841074492218,0.16864554841616425,0.1031445937039421,0.07666005528544585,0.06243557536743373,0.030467249660273952,0.019103685865216345,0.015349440528288042,0.018653112564435644,0.01360294255277122,0.009673576723475219,0.006570128903216117,0.005012018958155837,0.01267892183471224
