,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
CAR_3442,0.17830035239902411,0.11534310404018006,0.07264134001914489,0.09460773119813687,0.15059781544755424,0.14132664150275293,0.12673945131628292,0.04022962530050148,0.015636839626183535,0.003700074144067627,0.002976250115884513,0.0033957190223905397,0.009062113878857797,0.017889128083821773,0.011161715544423792,0.016392098360792917,0.18997157443727472,0.164694932505116,0.12207679251045823,0.10626519023007122,0.15649562149222257,0.13891076595204,0.04631953538733174,0.009235362602366489,0.004252796477727382,0.0028720366320580276,0.0034962990725495406,0.005928194762614566,0.017710456735824488,0.015502402580486612,0.005168339183895565,0.011099699437962863,0.14953814653924252,0.22302285605943328,0.15528417415025547,0.14379423843120226,0.13799425983542968,0.09101407261890632,0.020689459452972247,0.010701673295297523,0.0052577436729257885,0.004756935399090849,0.0031913383785945396,0.007204493390343743,0.02020692845152526,0.011451784665544633,0.0063974031739474435,0.009494492485288447
CAR_3445,0.16319726968379658,0.10639395691716586,0.07320347624912495,0.11021789811807954,0.13994855168030892,0.14149854145164262,0.13970593740496645,0.045801578407626775,0.01963485533098489,0.004219379898391578,0.0029091967491118456,0.003065324292763147,0.003761044262048521,0.012598022883585447,0.01297009199633838,0.020874874674064483,0.1926035842391777,0.15087786510007686,0.1365533556521584,0.11118882316166423,0.1516262973835534,0.1373703552331024,0.05118726298726823,0.008339941411432633,0.0038219042759788857,0.003051974176636405,0.0033177103025901536,0.004041093914571148,0.0129117643755702,0.015700562345427677,0.010373783432819684,0.007033722007971974,0.16068736527393118,0.22584708000754875,0.14608946746854712,0.12844906443487225,0.142935619519158,0.10131639852293214,0.020716655153453115,0.011922507007572296,0.005282572136320265,0.004259567876834966,0.0032300124263431426,0.004499980071166854,0.013091068821858032,0.01814173430174984,0.00749574613000778,0.006035160847704298
CAR_3450,0.02332212987917842,0.08957608619297408,0.12334788872179987,0.07814065197893313,0.2113732419410992,0.12429665532521543,0.06942236552386737,0.05199523403606877,0.04463673260504642,0.03371633761337139,0.020036652537380874,0.01594488323355337,0.010550417855882165,0.011845048808024559,0.01790927712506873,0.07388639662253622,0.05886071705483115,0.13220578711293746,0.09080512265701333,0.07452943180364308,0.13381179231997822,0.2210492684796987,0.07468690812191336,0.05200646464922281,0.028467760102652208,0.023539557852962207,0.021757083378934762,0.015237547286937101,0.006682159774630221,0.011032783701253358,0.012565955078868632,0.042761660624523384,0.11335267054071439,0.12981696963264225,0.09891750652201343,0.07581481401554097,0.07465439990099444,0.16856346584649426,0.17640083731928347,0.05019536312205761,0.029151533782455094,0.007972001200574567,0.0030227140252081022,0.006252946659652305,0.01103245338910177,0.013648718311778997,0.027464684676312807,0.013738921055175561
CAR_3459,0.0050309843808595996,0.017914837379620487,0.04946730008792909,0.11181603088550743,0.12650531505283122,0.10818072544916398,0.06367025466406263,0.047699469452622115,0.03480199107760816,0.039666580712104556,0.0953236827867071,0.1959126788998139,0.01683067032006587,0.013276869407127124,0.025528697629834146,0.0483739118141426,0.0034133907225005777,0.023406249373783213,0.06753174134620699,0.14981907702416938,0.14787251998883985,0.08843752773245772,0.05524473487935569,0.050178296994225484,0.07485473422093347,0.20758811241799727,0.044455143499710095,0.014253574913364628,0.02437133890268982,0.040446640384095775,0.0026599211787123067,0.005466996420957733,0.008472809474409506,0.04771182863229409,0.14222704490197327,0.15952736404957413,0.12084841667072217,0.07791807664078708,0.07977288947601262,0.1692190528893615,0.09142266875042253,0.019296670739782508,0.024973690637125897,0.04413421771842827,0.008508868550958027,0.0005544289464429675,0.0001513104914406212,0.005260661430264829
CAR_3463,0.007595720607888867,0.06731277191571579,0.13487655354062697,0.14969997196750873,0.08422478160311057,0.06273580158721595,0.056028510563052296,0.09992578436474037,0.24924680571633806,0.05251255791748318,0.003877479295483818,0.0020747456761588835,0.0010236924098011102,0.00032166898362290334,0.00029940043940324487,0.028243753411849266,0.011457757810285876,0.08991259169740588,0.18687002591188726,0.1413222098147191,0.07852813565876024,0.0723611527365591,0.17432278852160868,0.1532065657687828,0.046992684026258495,0.012312137716384739,0.002883680135401557,0.0009883765355936667,0.0004556656131177085,0.0004860268050513096,0.0015013513070121526,0.026398849941171407,0.024858301592170635,0.15919867593272996,0.19771956894704634,0.11181038805291776,0.07644213184343468,0.18033364390015852,0.14216219361621119,0.021504614791069857,0.046774182537982045,0.0074108559070492795,0.0023099554541032366,0.0006844618301186987,0.00032695397804833524,0.0006027095726002988,0.0020361542064481777,0.025825207837910983
CAR_3464,0.008644296533109719,0.06751211529920005,0.14154885900273476,0.14068922162822312,0.07704318985527703,0.06408410826399163,0.05461430661203451,0.10981332078440768,0.2453994949306994,0.05479826295445722,0.003746978469593335,0.0020767275490684205,0.001018269785312516,0.00033223897247376715,0.00030796102933193926,0.028370648330084895,0.010729584672106834,0.08498931660397709,0.18684354588773483,0.13413778288758443,0.07994360580635912,0.0689150060590259,0.17852086328622274,0.16449619469390964,0.04690883979178003,0.011660734627437622,0.0028728073604117363,0.0009955883509033708,0.00046020740520206403,0.0004950002851694909,0.0017750149246040492,0.02625590735757105,0.023544209749097093,0.1529620521985687,0.1934542756595838,0.11144228268598391,0.07547695973649018,0.18142590360742708,0.153774234727302,0.02295760289388678,0.04635209866027593,0.0066963631971485695,0.002293990366776411,0.0006814614947417609,0.00032934874114735907,0.000614022763792239,0.002318571096057196,0.025676622421720974
CAR_3471,0.005338477467976788,0.037519964616962324,0.05801412701030728,0.06037206030442889,0.07540495168744367,0.05713489111480131,0.032385207168478355,0.021851552654289355,0.02747478672294892,0.02806202667644978,0.0411450303766065,0.07321778977569382,0.11782201415982131,0.2651080373975014,0.07008059506394733,0.02906848780234297,0.0038888475387010234,0.03632445483630941,0.06674771792839669,0.050859675910929346,0.05098957116454191,0.08512281776524451,0.0749846845265713,0.041605678198010684,0.047441881026407576,0.08079250803594412,0.1307235939107175,0.27915929611801743,0.04013689016394273,0.008154608768378292,0.0021381656092640667,0.0009296084986233691,0.011840424437902307,0.027015377572113197,0.05886170799128593,0.08033411734757581,0.11251007176802222,0.10393973763085591,0.05375945876372089,0.07591115505975457,0.1340386341900823,0.2861463064825521,0.04029444906025092,0.010082420589105115,0.0035270456286599964,0.0008806397221502265,0.000488036203973479,0.0003704175519949863
CAR_3475,0.005984402880410045,0.03987987978399347,0.05573255087522811,0.05928277340652464,0.07800695813557729,0.05557130349322717,0.03044597205250906,0.02397210161546865,0.02656417117304195,0.028042868571657588,0.042480509931495464,0.07507896111983747,0.13170170324359926,0.2631413037949123,0.05445782123021898,0.029656718692298596,0.0035823178620259717,0.04076277663917956,0.06416971416327859,0.04741190519865083,0.05457312769713635,0.08877073011537363,0.07276641822054677,0.03869488494016616,0.047891408338708245,0.08381932343703447,0.14630284911847394,0.26765234932315735,0.03535319948057313,0.0061620007139146634,0.0013562341684138345,0.000730760583366493,0.01137044529821572,0.028100260307996262,0.05972547426769245,0.0810680984744203,0.11433397289106151,0.10080336869948839,0.05240237128891545,0.07750303942231487,0.1478410027043757,0.2775591539516674,0.036374937543477336,0.009333575415439098,0.00217191250075146,0.0007112721664227128,0.00047061223797713314,0.00023050282978420266
CAR_3481,0.009002988003723279,0.04371265683496218,0.09849231220487986,0.06396247081416881,0.07157459692558661,0.06017012947575718,0.03244361736728443,0.0245690031994035,0.020903914617391727,0.022795722413595294,0.03212660027979641,0.07426141101864084,0.18997022566265573,0.1970651930487349,0.032516533774747815,0.02643262435867143,0.00494945233144226,0.04860628641278581,0.11240216979850298,0.056470495747891675,0.07038038086752743,0.07721990685637742,0.05120022773921812,0.026092925836774267,0.03618178751283538,0.0816130584725177,0.22684710004648592,0.18638372384670962,0.013469166131377474,0.004961178412823687,0.001968440215372331,0.0012536997713579287,0.01426535604677132,0.035799506249395804,0.084071819550912,0.13937892837489285,0.09364363260568502,0.0738717803098284,0.035860228633263005,0.0640193670822801,0.22170540604281858,0.21053824034789356,0.014079885773653818,0.0072251103738054535,0.002077883641598984,0.0012476715745914203,0.0013212761323706129,0.0008939072602390712
CAR_3483,0.009168474391669616,0.04409295622549222,0.09567494223390989,0.0635175678719904,0.07111177454918446,0.06137618171924832,0.03209519309938278,0.022744276295985234,0.020408996910260133,0.022219300183058996,0.03238410612797306,0.0737322784778071,0.19155610935446216,0.20333096683027393,0.03329323527319788,0.023293640456103826,0.004718619189506467,0.04967338734450831,0.11005855003095025,0.05933317353565466,0.06802495244055537,0.0755426918546565,0.04949229370739937,0.025761705326767904,0.035883185327798474,0.082903202684601,0.2313566041180236,0.1857814271642988,0.013241058064692295,0.004938579556452439,0.00190705720720195,0.0013835124469326002,0.013638258426978663,0.03597746192106464,0.08577039473843572,0.1360005232144481,0.092648842509148,0.07193945422302984,0.03622547129488309,0.06414028885577448,0.22775683476398867,0.2102827438986391,0.012928968133465488,0.007120951942004233,0.0019874331640887272,0.0012326423716940984,0.0013429115782997247,0.0010068189640574136
CAR_3488,0.04834030255271837,0.1139821904496187,0.14074025485564368,0.1155575316785869,0.1960573556222101,0.07697473266186011,0.04342410164453612,0.030751923682918833,0.021649731929668174,0.026771056683987503,0.022317155157967384,0.017369519543358865,0.01681646689754752,0.013659976450945672,0.013112236325572393,0.10247546386285968,0.11872739976732812,0.14155521751165287,0.12681878128468965,0.11189101174391823,0.12908219025143142,0.12293744834743729,0.025683311242790663,0.013367154728561585,0.02695077402046482,0.026501769702404167,0.022973237669062018,0.01669416882342151,0.012480046393442731,0.00838326735531612,0.007513004939928331,0.08844121621815047,0.19099460622277264,0.1780989996166177,0.11399232002226745,0.1046485324561417,0.0727468472255651,0.08356410224790632,0.05094946576413643,0.03666506171662345,0.027447838756581744,0.01823705688349604,0.015439808427760403,0.010333127512161543,0.006945831449636536,0.009868240684811961,0.022465217579917374,0.05760294343360362
CAR_3493,0.041313296891828714,0.10679077191527538,0.1361665601226471,0.10921829096933183,0.18302488968124658,0.09400287459655124,0.04421726369854039,0.02732226508695247,0.018660985004048527,0.02429443122339473,0.02516970337308163,0.018031134782992623,0.02089050944923972,0.014376478559768553,0.012738433074023614,0.1237821115710769,0.1171507648157662,0.13998114247926577,0.1047589392928105,0.09509452873154188,0.11829846191247653,0.14337421900444358,0.03123156445303941,0.014452670562735196,0.023513380614948738,0.028201858820622663,0.024658215006345297,0.021235960907777067,0.013140037598331175,0.009801875468355105,0.006409294411404666,0.10869708592013624,0.1968880906834577,0.1475421527852251,0.09458810515112992,0.1025669878548626,0.07775721462296299,0.0765862305195656,0.07101177254529074,0.035422922870571145,0.03098091258200825,0.021525782294784218,0.016699343713796413,0.011925892707126089,0.0045120639907125035,0.016812255417614753,0.02305198959120348,0.07212828266968851
CAR_3497,0.024766337183965592,0.08212592313988565,0.09175746764207111,0.07818392287079136,0.13020015925449868,0.11947236377321296,0.041137460723132575,0.031598844039594294,0.028054869913165338,0.03108361213513995,0.022971310848177745,0.021530379138893836,0.02834983866453476,0.0217715345355668,0.016422789864878107,0.23057318627249124,0.05528649184051913,0.10312193979554558,0.0854699207845398,0.06368982565904431,0.10645723922020787,0.1402192424885365,0.04314017082423231,0.030448119081494394,0.03348572467953666,0.025443064204534568,0.02936805339782201,0.03168420220476755,0.01881645192339665,0.014704478526296921,0.006386034930730239,0.21227904043879547,0.08873932293496,0.11409130356369376,0.07244970391919772,0.09723228145061646,0.07920497278337975,0.06506012561991333,0.10575950985200033,0.04885803932432227,0.033753717938526266,0.03224287015715591,0.02483416127909197,0.017675168387629676,0.005891640217838662,0.007689171420776061,0.02324764448899499,0.18327036666190283
CAR_3507,0.008479470769466561,0.07114780609972035,0.09963855042292066,0.05443761713694676,0.05888656398069304,0.04479321798686194,0.03845951000614601,0.03892563550406405,0.04439596257255031,0.054134693367926555,0.08975156452350601,0.1574098429497844,0.16336022367858075,0.03482191991075406,0.015809014835199562,0.025548406254878985,0.015674797997603695,0.08700592734145622,0.11881259277642557,0.07868734611582638,0.06406142682958249,0.0658156320886364,0.05257842766571265,0.059213160120577146,0.08066057585739676,0.16703756133621395,0.1637382659360749,0.018413581202507995,0.010661402738816236,0.008990215933861819,0.007094857282028663,0.0015542287772791043,0.01890114946426672,0.08244701407724328,0.14602123048323126,0.1213726220552947,0.0900584795643579,0.06550665259683706,0.07050358730007031,0.16615942648121326,0.18466056792990512,0.016433084593602647,0.01049916442036053,0.010236593785859513,0.007518785402581147,0.005453811460906786,0.003891655191989534,0.00033617519228020865
CAR_3508,0.009405308204359284,0.07590146590330794,0.0985799550291016,0.05078915426656499,0.06159542640986585,0.04777296390635078,0.03777515828007784,0.03932085399344088,0.04651645648170434,0.050267673957243075,0.0897715759346898,0.15196200463361886,0.16489394557644865,0.034692795385495204,0.015388802726352457,0.025366459311378438,0.015708572415103723,0.08843064622929961,0.12728501688665822,0.07127566442839812,0.06452042309022873,0.07013421573655536,0.05296761795832297,0.0541679723171992,0.08048851075243127,0.1629567749114268,0.1663179487879636,0.01788560475420482,0.010233015404217293,0.009094897359903056,0.006849765665549257,0.0016833533025379644,0.018924546575004312,0.08379906429173697,0.1427059699957654,0.13193575692901305,0.08849943373486813,0.06436272656385737,0.06731395553425898,0.1608896539407671,0.18827759609386063,0.0158906294626548,0.010272542758357503,0.00989083954118321,0.007394257721431908,0.005559511349415424,0.003938697147578405,0.0003448183602468004
