,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
800_6389,0.14675479871988625,0.1985203557065498,0.11707135226932155,0.08900431585857267,0.08777613270092503,0.06111140900373671,0.0438511677305287,0.06176033475154691,0.06266847296031695,0.027069245978834918,0.01575099000057034,0.015831310905431852,0.013913766287416935,0.009743960737776414,0.0066020040258445035,0.04257038236274044,0.3083940135106478,0.2103217757845519,0.11528788685883934,0.053708508114338215,0.045750517654193565,0.04100239057914511,0.05127421766117416,0.07469318405279357,0.030366917344228642,0.016671514915025,0.012140623131671892,0.009286643563900758,0.007565909936207915,0.0056908104296722484,0.0034340077059622884,0.014411078757647551,0.37668665642405386,0.246375071870419,0.13005044527179074,0.070334054588267,0.03303429807236435,0.012006819184265514,0.009529725781457993,0.01901681376934831,0.053303270156363165,0.027129335264411573,0.007228138235195024,0.004308784387421802,0.0021295499673101076,0.001430196564357249,0.0011384758824784598,0.0062983645804958605
800_6390,0.14090067645726564,0.13088949318885332,0.09407017569743759,0.08915763574893545,0.09630641648971111,0.09880897145420366,0.06823607695744632,0.057403517472081465,0.05329545276877555,0.05188521256357683,0.03929197920618943,0.018254150537340797,0.011629052186897661,0.010289581360176995,0.01035795597555602,0.029223651935552136,0.27012627723451216,0.1964652636034105,0.14013903168772554,0.09730896892181048,0.07319926476919218,0.05842726493390784,0.03893312257950008,0.0332369445773645,0.029403644532155777,0.01873505750404247,0.010521763276731776,0.00986835078886249,0.010077025490629155,0.005600332426149359,0.0018950833917068307,0.006062604282298858,0.4077390540608686,0.18611578563974526,0.1178446405422052,0.09659376053558133,0.05533325853598167,0.024144276824484674,0.011802108228317926,0.011557512080065904,0.017774206981081262,0.023078469615355902,0.02989060722163659,0.010583751857180072,0.0027670799458904653,0.001106628285862706,0.0006034252489287426,0.0030654343968136767
800_6410,0.15683132874228803,0.17219334865834912,0.12063324582997424,0.09376026032120875,0.07805314678477454,0.06719432748335832,0.06199504906126387,0.05848509708644863,0.04486054661376094,0.04361953633422657,0.03649899728241182,0.015895749301004434,0.010236483681808984,0.008193420446190059,0.0066274655875295276,0.02492199678540214,0.336733860232597,0.21553090851916878,0.09975135202268848,0.08891524168169404,0.07704715360109611,0.049935077146605084,0.025454019557562286,0.020260576650145922,0.023025619671101585,0.02300150688403555,0.011902853434552722,0.008072416094657774,0.006367647554291757,0.004884738675743351,0.002525291450926955,0.006591736823132597,0.42823109695124084,0.19164488074520183,0.0922023430582369,0.07430055300860419,0.05506163184332458,0.03396464977332879,0.020207644127853704,0.01500448453797808,0.012245910129991044,0.015921265914714725,0.02300800302301681,0.014299488302435567,0.0049626097654805745,0.002966010439185239,0.0023137265178338833,0.013665701861573223
800_6416,0.09613195662164659,0.13556566726688055,0.10307046615192289,0.0859784913939371,0.07700545169195794,0.0771598450968134,0.060870804127316394,0.05752818278329387,0.054070034764252914,0.04999533158825754,0.04806044558228417,0.04917610240029032,0.027794198573535964,0.019269777825440596,0.014632855841427265,0.04369038829074252,0.17112514668612133,0.20124130205526827,0.14590487802783386,0.09208073313442669,0.08105995077468109,0.06284574048166999,0.03757743893133889,0.029577498827942382,0.028138053523340627,0.030303910301312947,0.04563237600797505,0.02668770791773642,0.015189652024956625,0.011904202209171712,0.005722685552300635,0.015008723543923479,0.22230128916428604,0.2181369062391341,0.15834071764498886,0.10646951582184196,0.05880247201210088,0.04274525512099444,0.03762271922211929,0.021117544001432235,0.015126837664129356,0.015023284804606048,0.020868158326982165,0.03302727893914307,0.02123274036429907,0.006673929496853116,0.003077463264334061,0.019433887912755313
800_6419,0.11930695996330452,0.14890185523123062,0.11707493065096378,0.091111156865461,0.0720425391403384,0.06249054481466075,0.05380319759779387,0.04745773600968387,0.045508866789293216,0.043851057626478174,0.04791334657077632,0.05939863039369465,0.029113630463060203,0.019349383053973667,0.01166475342528196,0.031011411404005013,0.1987059911357431,0.20184516772039912,0.13050880843414644,0.08715189778644615,0.06711199717957464,0.05988603349937758,0.06220788019093804,0.04338961155070765,0.023509637077230725,0.038937223955382315,0.032546894966681415,0.017930444628783092,0.008090335528881503,0.005378197504205424,0.003849650496712403,0.018950228344790394,0.25193282155502594,0.20435873308994465,0.13612962021369435,0.08266868105697246,0.0671166215496969,0.0644030246463513,0.045993737501813965,0.01917384967141648,0.02017199794149467,0.016337183965591164,0.019613742879295792,0.024677097851011163,0.018041484563742428,0.006835837503157234,0.00433911805334277,0.01820644795744875
800_6421,0.09754216930083268,0.11439821860454567,0.11820801143496627,0.12447180334359577,0.10070633950495898,0.08699103576862206,0.06526230418269874,0.05310436718908103,0.0434655558195606,0.04019879616635313,0.0385929836414008,0.040304688736950194,0.023847546408306778,0.013393717330751908,0.009837686810789933,0.02967477575658549,0.18542325868792525,0.19705198056267134,0.17613185312383908,0.103416908546915,0.09063525963305843,0.06917818226580483,0.04650445514019659,0.032916486738297425,0.020938790075397052,0.026429211133105007,0.018351895408198655,0.011747469093242495,0.005223776573337335,0.003440779105069873,0.002214054826091753,0.010395639086849855,0.2417204781862956,0.219320882620494,0.17430866767712824,0.1095802029834234,0.06591216581493843,0.04299676029841721,0.03821959328004151,0.018031877985333702,0.013424904303064481,0.011178781672255915,0.014564343595985078,0.014500951188892526,0.00917469527052455,0.005342358635757964,0.0036549590093630283,0.01806837747808434
800_6424,0.08507128906959655,0.14188696101589923,0.11656346981024007,0.0934358387363226,0.0895314114744716,0.06657306537824374,0.06200016889961351,0.05633528797384104,0.05522987083253416,0.0430055686224596,0.03890848679819403,0.05819422971096145,0.030447128145039627,0.018077736322379374,0.012232780221965361,0.03250670698823802,0.1578871990608565,0.22046054212151567,0.15015605047081593,0.08030634360082965,0.0654979543768452,0.05036382231936825,0.04461834522860794,0.048181780245968045,0.024997528164065606,0.03188131598122858,0.050165359768288224,0.029514794571165643,0.015516358268891268,0.010242484352562859,0.006140337741972919,0.014069783727017707,0.22075801574003465,0.24204401893877753,0.1385944370148678,0.0882311652157522,0.061618548260477114,0.05070206196259589,0.042739034242139505,0.023826956950857698,0.01389502107281423,0.011182277475860238,0.013736471240051274,0.035737792929073836,0.03325946085569785,0.010432936833966835,0.0037171127458871184,0.009524688521146253
800_6425,0.09897517351847843,0.1293664513838868,0.1075825301426354,0.08515160997445806,0.0836106487352678,0.0876352545682721,0.0774811011902468,0.06918192580352285,0.04838803265862305,0.032264725811186085,0.028090075683322252,0.02934305977835174,0.028043529195960766,0.02876589434547436,0.017003203367246113,0.04911678384306738,0.17178623893151507,0.20191802907583725,0.14104458245130813,0.11340163931718752,0.0916470332793897,0.0606013795156699,0.04522276141399145,0.03275080766826266,0.029421646544417406,0.030071067760454984,0.024250196921094373,0.023086204424905624,0.011284811872916143,0.007085278229632568,0.003825840495785327,0.012602482097631904,0.21648785034833617,0.24980734543758543,0.14086200240951705,0.07815265332044088,0.07817748178383536,0.06661801535687255,0.03029086297132516,0.03433462690912166,0.027419376859519784,0.01967724539043887,0.01068598346809702,0.01652708592674249,0.007416801525777891,0.003311764683861543,0.0021265496319331696,0.01810435397659496
800_6431,0.1279619916413409,0.1782770929183497,0.13046724415507144,0.10369847213013242,0.10042461076566576,0.0925618327832168,0.0750119903311027,0.051650553305885125,0.034531740685582686,0.02521908503974426,0.021383555387512306,0.0174648696511177,0.011772627868788563,0.006023599922398665,0.003951606847503028,0.01959912656658796,0.23807873166299617,0.2400787992668832,0.1884951892237202,0.11286199183952819,0.06184472950627802,0.04135722840799012,0.033752451741945175,0.026984410807901683,0.02082557558543975,0.01142566247955643,0.00564277753762861,0.005176073993445286,0.0034220614164798017,0.0017813734335221472,0.0010514936825598929,0.007221449414125337,0.2972545665104437,0.271779159241066,0.18357507962174413,0.08446808402876886,0.04968640714848346,0.04034272968640825,0.027949307654719865,0.01736164710374598,0.009106348181158158,0.005737246812983206,0.004007622283210079,0.0017274775007877945,0.0011426047843733284,0.0008484342873702507,0.0006053245438003822,0.004407960610936547
800_6438,0.09717263258124192,0.12673730428729757,0.1000848296657307,0.09627784448859862,0.1086902594690034,0.103566842737724,0.07726447147082936,0.05515312830931487,0.04107362789983791,0.03288959382395552,0.029892286308407172,0.029466238684881987,0.02969787008118412,0.022082798686414634,0.011719998132635303,0.0382302733729429,0.18769109934270084,0.19094109565421516,0.16115613326906192,0.1107385526470225,0.06554414302604247,0.05933774285375165,0.0433514880232117,0.03653318459010134,0.03380656788278059,0.025015227390188275,0.02249541361577518,0.018026455360845108,0.010678496392660993,0.007462577284785668,0.005293114599158497,0.021928708067698137,0.2589097298729245,0.24549214748922027,0.12828503692559542,0.07718203106299515,0.04446070375426185,0.04562557708285484,0.04574336089090913,0.03978692443933366,0.019136551924299503,0.013535806607960655,0.01741372631964659,0.01619784728964566,0.010310996598005046,0.005858086008439695,0.004069968701822597,0.02799150503208542
800_6440,0.1533858151630454,0.15460315307171582,0.10638806635046251,0.09494349350022759,0.10805264691238514,0.08646173807171254,0.06734750974365795,0.05824636397888733,0.037494695737365726,0.026057967800731045,0.025539542878811335,0.020894720929172488,0.014224507444024752,0.008502730250140988,0.006824634416015823,0.03103241375164358,0.24381556558578987,0.20744175660883046,0.1612096988896447,0.10422485206970292,0.07436267921911564,0.042052645591136535,0.03822212567320369,0.034336828990132254,0.02672357431219651,0.01930944280964397,0.016908321201702034,0.008360255608755387,0.0057317691364693465,0.002963478046023053,0.002306707384612607,0.012030298873041,0.31739559768772685,0.2307384524523365,0.14062591179916845,0.09898717485998619,0.061550366327186516,0.047356330179145895,0.03502795211530801,0.020804876023940145,0.014224424865986855,0.009696478365985424,0.008242774586840055,0.0042806803285240615,0.0022509672090318795,0.0015888565011707365,0.001127548055463374,0.006101608642199051
800_6441,0.135815548409558,0.1371383384726234,0.127826205821025,0.08568434842294666,0.09686676352887005,0.09616972231097833,0.04900794598911864,0.03980776163089643,0.03753937045586821,0.03860779263619706,0.04152287995201225,0.038993266917102,0.03154896690470428,0.016270543489007982,0.010550280225819003,0.01665026483327274,0.2600704192475974,0.18785884286368304,0.15705742741005105,0.0956810530087143,0.04922072206676754,0.034675371419498856,0.03413899953734278,0.03870562008509282,0.03920967642841838,0.03954659482303967,0.02153346205230867,0.01660985664672829,0.011228768911196459,0.007890083786980372,0.004116845501335672,0.0024562562112447504,0.37587329027677735,0.21223466850643194,0.12193971296754859,0.04689645308609542,0.03215255730970882,0.03388520970087152,0.040794348975668984,0.042372745592039386,0.03749879711324796,0.02126767087432966,0.01785202301879322,0.00994437763575334,0.004956251256562477,0.0015720931594775695,0.00017542327850665436,0.0005843772481870817
800_6445,0.11257040878771256,0.14949069169346416,0.16959156241831655,0.14219046283118472,0.10555804696554338,0.08328625467639429,0.041966957113811695,0.029983479988258503,0.02659464246902608,0.02394242857385086,0.024038934774140257,0.023331103359296602,0.018803542223472025,0.014038844488818824,0.00911812931456485,0.025494510322144632,0.24845980948916344,0.2920354143072286,0.1483238915439869,0.09731893333838344,0.0468112876030106,0.03129336035139928,0.023927812261143027,0.018411324069472133,0.017626832709447083,0.01890695745293217,0.017839058266843334,0.01206107295516409,0.007807285540981939,0.004876315715877819,0.0038298317676170334,0.010470812627349097,0.36714468156697444,0.2730329415904618,0.15727166236636947,0.05468992056873587,0.027425322478248394,0.016228208481579263,0.015711930588644882,0.017219227514385645,0.01896071575560336,0.01873169933050131,0.015465545249571751,0.008301377467734558,0.004555169726494932,0.0020185375583634045,0.00065255918147768,0.002590500574853248
800_6447,0.1324841576786895,0.1589293063731087,0.12157543371637064,0.11358878867707561,0.07773414782437699,0.08403920122594254,0.06341806133632405,0.04547473453362897,0.03807709111264327,0.03459207770527304,0.042390362240124164,0.03671799423891566,0.01489193067232396,0.010557904931318194,0.008715451275764624,0.016813356458120054,0.27201147878768395,0.20553299278884532,0.15772652972512083,0.08899242462111545,0.05681209356466047,0.03942462706106525,0.027344836417311086,0.03098292198093042,0.046234755268423765,0.027311309733924753,0.013112291377597658,0.011835249547527404,0.009414997360805909,0.006296988279864238,0.0035047770844403377,0.0034617264006831737,0.3947328479359564,0.24421397709263207,0.10584244572806194,0.05279585563949644,0.02958542631958053,0.02611263446181911,0.042896703242498224,0.04578283319302407,0.01922736023997398,0.014277247284228542,0.011246605767382291,0.007341049939013367,0.0037674027709666187,0.001872732269449275,0.00012491304532609408,0.00017996507059100993
800_6469,0.14889910262996736,0.11360087259662126,0.10770226829758658,0.10454781477591954,0.10304500459023787,0.09723547446808183,0.08713213410937604,0.07541139277439966,0.053282653172901456,0.03828818810352159,0.02607638270318216,0.01730158534418196,0.007092049628740152,0.004178723977733437,0.0032918358507156432,0.012914516976833447,0.3445965556370081,0.1622809562492747,0.12883478644989088,0.118211176926419,0.10463281510292857,0.05896658209941559,0.03715235471825585,0.01601047772165652,0.008574242830960114,0.0055969742526082,0.0036533625006303456,0.0028234532197617393,0.0022198352887445694,0.0018660709743922202,0.0012025839658994543,0.003377772062154177,0.4512831691204822,0.16540758097217031,0.13743333475000544,0.09904437391423643,0.0479724449198982,0.026937176170224387,0.022340221956553382,0.018268684272010737,0.018410195502954203,0.007489497725140212,0.001979891036627434,0.001239000880612196,0.0009151298159786962,0.0005692379412392299,0.00026028597545252216,0.0004497750464143625
