,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
800_3160,0.017101306076268193,0.021713867539101803,0.028554026626242332,0.06437717772048941,0.09843043372848209,0.10828730617007684,0.08017870548025295,0.06216978418945472,0.04002485929252862,0.030747244260771314,0.02918316117096979,0.027085568904325966,0.027322650451129325,0.03787050838783668,0.0444686312459,0.28248476875616996,0.01936969725129642,0.02880811924885255,0.046433162767478525,0.10789406955360956,0.12852836687726635,0.07908537225849172,0.04920657369627445,0.034944740979120086,0.023271261807833638,0.025778964136688454,0.023978074760209894,0.02912337467153209,0.03239374023239442,0.0512510958105629,0.054758432814178054,0.2651749531342109,0.02219438914162662,0.1209396103505735,0.16097091073005812,0.0892409569891739,0.038053886683994106,0.027746028051429162,0.02666351255263249,0.019339033273223862,0.010089302092263231,0.011867042092117893,0.020379378920667608,0.026206553216921055,0.033176497453623624,0.05447527272222796,0.06655481563186842,0.27210281009759846
800_3162,0.007451732035808479,0.034978377766556955,0.06364958262857566,0.11030790817938768,0.1329234453142909,0.13105156635123325,0.09828118768798891,0.05882295136549943,0.03162837945114892,0.019082270627388296,0.011982678871186848,0.009978977833632338,0.013033346773367769,0.015254640940781859,0.012537162869655082,0.24903579130349762,0.008266887373906089,0.04209454018236314,0.091874232987658,0.15899867192494252,0.16284768932336435,0.11068740931555138,0.0578711569006943,0.03177286349145669,0.020278468558357018,0.012606088005286757,0.00999915440089193,0.009570491806166663,0.011598883677052488,0.015034075001557972,0.01849709512483487,0.23800229192591582,0.016589845235544493,0.17772676534778897,0.23869718611482224,0.12385728511157615,0.05266362067481011,0.02794969301889672,0.026662191304026132,0.019349025215809446,0.01236804304804126,0.010514468883384176,0.009113670100518391,0.010083659259673576,0.013844180527482082,0.01571212327073331,0.01684773644789799,0.228020506438995
800_3174,0.014924081055078671,0.05626933564757367,0.1117698697623228,0.1496181096059398,0.15171817921372055,0.0969763721111725,0.04061856785899811,0.021780205229546025,0.017424736724699574,0.02449881186719073,0.032902696205968564,0.03733135637840472,0.02813739289903745,0.026636619638290577,0.02755664908451785,0.16183701671753842,0.016353754625195904,0.08013081021827247,0.16362172079858908,0.18028302356292744,0.12649480011600564,0.047740758471570804,0.021072979386980283,0.014036587355782962,0.019664803632729003,0.025042698350795468,0.039989240632182226,0.03340435778619511,0.032640565987669665,0.02942362841732694,0.02459702468026334,0.14550324597751366,0.08148123639802085,0.27198221863625566,0.17629805518811387,0.057892627190547614,0.026769074811077966,0.018925152147282225,0.010975254334851522,0.012391825522955703,0.021691819202983204,0.025685678479877055,0.04403751883605044,0.032203452907066235,0.03452062017647917,0.03012006406294076,0.026386325605423637,0.1286390765000741
800_3175,0.02960560288684012,0.05464202530675539,0.0800640045856135,0.11127423637886276,0.14155279522254122,0.1457119757313056,0.11721536836741457,0.11355190382014811,0.12908962227484216,0.03745230567791174,0.010454820014009639,0.005916606311296301,0.0039326689508118965,0.0029820305785373293,0.002363163236521778,0.01419087065658789,0.14255284278749103,0.15979932105438283,0.2535142735587985,0.17343592792060353,0.09699054800767822,0.065918414219806,0.0826315759919439,0.015183926614329074,0.0018494177367495831,0.0011825725547156573,0.0008513245186966587,0.0006449344759784892,0.0005405283100635762,0.0005484282756890917,0.0005182872918565503,0.003837676681217284,0.49972383151525857,0.24582722164099519,0.09090484940078072,0.05053137315826202,0.06616983681919088,0.04107514183053269,0.003957442362181108,0.00019237930228824845,0.00015598991358813907,0.00013350116126742095,0.00011508625881630659,0.00010132325250007763,9.419401522827102e-05,8.711982998172933e-05,9.568041991042375e-05,0.0008350291192182436
800_3177,0.00793473097947022,0.03724844802835576,0.05625276498796893,0.10911289386696216,0.1319055333671426,0.11818439411612762,0.15535119999101552,0.13067454255620647,0.12089281612909832,0.07454291954983298,0.01624915577719256,0.01083167865296062,0.006995736110539182,0.003757851244583156,0.004005199994098423,0.016060134648445475,0.07174145961416457,0.18321947106454542,0.15436827360592306,0.172711085429953,0.13520848972696178,0.1450277616353006,0.09354002469413646,0.008317259977023487,0.005312960854266499,0.004300526583632064,0.005532370700959821,0.006329799286922127,0.00423239970236673,0.0030213652505891118,0.002899369962602058,0.004237381910653206,0.39257915765556767,0.16570780719195255,0.11421965736059891,0.08099146605525154,0.1493351972481034,0.06432182290908554,0.004112551443365009,0.0038632483469528372,0.003955708223385264,0.005916909097435258,0.006335139333372824,0.004862717865637385,0.0023989470529439732,0.0005483181716385619,0.0002321268645295177,0.0006192251801797735
800_3178,0.00795512775483087,0.038179597983686545,0.09704224185940197,0.15137278280720848,0.09363988906796701,0.10236043265606863,0.12591042286781853,0.1813676585646968,0.09799761470584932,0.029133641874244,0.019177703313185027,0.013299715997612063,0.010585210735849592,0.007094994912091825,0.005064566116271199,0.019818398783218116,0.13159327827984002,0.17257708880045822,0.10945471189183202,0.16111319268935528,0.13634834191007186,0.18953707632787137,0.05398693373211552,0.017707263718359123,0.007903103590955524,0.004767312705853286,0.00457933756558623,0.0033811577617079694,0.0013848887475642231,0.0008703174674130547,0.0006467787188248639,0.004149216092191443,0.4531108963592774,0.13404243277982558,0.10900295497250811,0.07305668002375605,0.13279330232656464,0.08166497253234252,0.0051383908821514505,0.003667923761312916,0.0033266012046704375,0.0016602039259140673,0.0009069270642142238,0.0005310318357053783,0.000333973111269612,0.00017156963673811026,0.00012441757709870981,0.00046772200665072506
800_3179,0.0015173163943389782,0.006885879794123042,0.0214792082814101,0.03556638844841152,0.04783965943495923,0.06795754123561848,0.08333255342964208,0.12118277514616864,0.15161107549856764,0.16519042825851285,0.14616954063929494,0.07723766113452535,0.03444566684408099,0.01784450841734456,0.008038696729183012,0.013701100313818566,0.03398967091881169,0.0653866942337848,0.10443716020513706,0.13821017387851867,0.17931526401079548,0.23978176606456633,0.1635653475247178,0.051252306955118725,0.011186544007818268,0.005086724556440327,0.003507061743488832,0.0013861549441453163,0.0007140798197112235,0.0005069741006646101,0.00030361191933601093,0.0013704651169448151,0.2680328138697632,0.19668404035181328,0.19078048137050477,0.1929601837328312,0.10304200425486093,0.03587649650672879,0.009862983216399161,0.0018794761425442272,0.00040127421215597163,0.0001270600743114258,9.268008453348583e-05,7.842160998987263e-05,6.644779449475343e-05,5.293252229221659e-05,3.460019787899961e-05,2.810405889773954e-05
800_3180,0.0002271446562430428,0.003064085622194686,0.010919871997435016,0.04491226799149733,0.1606342951215758,0.25091245979275334,0.20695765662466345,0.12812794597150198,0.06861246765418255,0.045135779214072885,0.02304775058525808,0.011470392250084175,0.007422802196531767,0.0053331098955134585,0.004371488644198541,0.028850481782293904,0.008201595671941899,0.10354906093356343,0.407480722432313,0.28781870443206237,0.08623682302249272,0.04877350693952799,0.029478432708478167,0.008293064611919556,0.0036764843512416103,0.0025005180395577427,0.0016975842510689452,0.001409414424819743,0.0012351472388436521,0.0011470364724071541,0.001017911947148294,0.007483992522613721,0.5703600116181794,0.29510723473897305,0.08388411967077128,0.022196591222637216,0.015808271632858483,0.008625028324266999,0.00047983345220900655,0.0003508740830259412,0.0003029512950328319,0.00026441487734739084,0.00024321984762039822,0.0002196851068196467,0.00020815170752664684,0.0001911681577324203,0.0001797173364773178,0.0015787269285219918
800_3181,0.0032676955376369776,0.005225097821943693,0.012774849988736356,0.04018324396921579,0.10405518172783644,0.2373193440264919,0.22964440355424684,0.18247717708188593,0.10866196272801723,0.027894145525404417,0.013872945210683,0.008313681595381267,0.006335607275587575,0.004165456439644593,0.0027858526865058015,0.013023354830782185,0.017552374845276282,0.0645148077836517,0.23058609597241586,0.3528930334744941,0.20443164949740805,0.07948939907191094,0.026783883805874226,0.009189394161270284,0.004560812559084586,0.0018264059901888484,0.0010263349070138263,0.0007846840421134781,0.0007087122472478942,0.000571164762123502,0.00041159646689314336,0.004669650413033325,0.29740634494409907,0.38744420752499525,0.19239174404595832,0.08904626550182454,0.025942523703750518,0.002868265568327381,0.000562989536371662,0.00027619601075408283,0.00020537158025076859,0.00019826986899159444,0.0002988499191505957,0.0006681664306402837,7.751325157300151e-05,5.051023318056029e-05,5.051023318056029e-05,0.0025122716469518024
800_3182,0.002920454888278521,0.00530401490016095,0.00957057438420456,0.01304680699354504,0.01584471607358386,0.02214814544040409,0.032685791226424794,0.04221989364389135,0.051777943692348144,0.06399280448008977,0.07679220767209428,0.1331761341102569,0.26525725591198196,0.1763821196306934,0.05665527787069336,0.032225859081349055,0.044285913574045745,0.04673614158852399,0.069767046254051,0.09172611551368275,0.0969187876927454,0.09529819369900944,0.10826145924421497,0.2274279814910687,0.19007862310040236,0.020755301675189086,0.005951289087213198,0.002131559366232277,0.0005473822872090583,0.00011131519508565985,2.6700232253484187e-06,2.202081010596634e-07,0.3399732590292478,0.10915379752173399,0.08630987706001926,0.08518290705082117,0.1654438602568199,0.1730557936861493,0.035404452916094765,0.0038101231425721935,0.0012878320270221764,0.0003182282320438461,5.6731112035495786e-05,1.9818729095369705e-06,2.202081010596634e-07,1.9268208842720547e-07,1.9268208842720547e-07,5.505202526491585e-07
800_3183,0.01675340480260656,0.019450843936536906,0.01355804762616768,0.028137585581125876,0.045315441498524935,0.07437143249113277,0.09763790477276836,0.1108810272884081,0.1218202225467111,0.12935645944130122,0.1016498211139491,0.08640649336435918,0.06357540002453119,0.04184460398766042,0.024396910568425374,0.02484440095579124,0.04315866830472133,0.053234372546744124,0.09073861981049332,0.1261035728984605,0.13828644845952323,0.1597198534559129,0.10448186244965217,0.06013272162458967,0.06597952196785006,0.055395549902568925,0.05011493211314556,0.026238565969612604,0.01515711627802506,0.01047959342537885,0.0006353278975697613,0.0001432728957519435,0.17572232110789338,0.18052938137598792,0.1900984143034851,0.10736078058486831,0.07319667732400473,0.07250335211781839,0.045885560272168405,0.04418236071452244,0.049291271237144524,0.037377077085387234,0.018882596931752444,0.004185302694752595,0.0006185095038513296,9.961663971686523e-05,9.799260497155021e-06,5.69788461491879e-05
800_3184,0.00020793149942558716,0.007693960946974109,0.05306962936113886,0.0909947218320257,0.06542176237387856,0.031158923305702354,0.021036342264166483,0.02561936831544546,0.03906888087380336,0.06641344203098812,0.1428117249362993,0.14806919334909877,0.09417816024499473,0.04688379112028449,0.01523776749503816,0.15213440005073595,0.009668484411138214,0.07008194383856632,0.11518427894729077,0.06120631869529343,0.030996106940981365,0.04008464579196632,0.07436716595917474,0.17878233288021847,0.16063823134138222,0.08747252078158901,0.02316479119097129,0.009793562612540102,0.009188430750828147,0.00961816686004608,0.012514591539296465,0.10723842745871703,0.044920470743261796,0.16125927323839576,0.08765251337819266,0.06149495646375738,0.13303591660190714,0.27012115739616255,0.09256307145378526,0.01423389381433242,0.01819863056986113,0.026843807935375087,0.026743255411228718,0.02288622794313082,0.012830287378178125,0.006105489809980227,0.00285728268928703,0.018253765173163943
800_3188,0.18143586802400005,0.1967323209779706,0.06546481305763573,0.07942837390190478,0.149431538292317,0.09904685125537335,0.04288561025940735,0.025803269605842914,0.0168653806219954,0.016616160103621123,0.03008893214265345,0.04275645820813585,0.023132117813976564,0.012506196105443566,0.008293147189957453,0.009512962439764827,0.39694315922433016,0.06537105945860958,0.13468566064302087,0.17281964802377542,0.05378398444097641,0.017464126448776623,0.02246095104795934,0.050032959647526104,0.02009112651638051,0.006048373333767877,0.007920995499166623,0.008965332418442076,0.009704460909648837,0.010380499779902004,0.009099796990151633,0.014227865617565913,0.47739183983648226,0.23084803350862632,0.11801431088407166,0.023464191630374536,0.056902076099955984,0.01970353273250287,0.004484950868269532,0.004646280828308368,0.0039411744887153256,0.0037422164694079197,0.00572430958704595,0.006775060067264767,0.00793162054004275,0.00923750963135182,0.009293690223134667,0.017899202604445254
800_3190,0.07384392398504434,0.21069260622673638,0.17673676477744998,0.1317264216029432,0.17104325679853977,0.10138113970464369,0.018588536538799896,0.008569535882799963,0.011012331873867442,0.014636186488955793,0.016731411518513227,0.012988672054865289,0.01031785057515053,0.005794170607107128,0.0043668642740762875,0.03157032709050707,0.2800014269484949,0.3299766645475307,0.18636654761482696,0.07479120418377776,0.017540043191616943,0.01217833376897836,0.01947352537094605,0.019977526662246357,0.016279324287037735,0.011428497658857574,0.005569613396051536,0.0036001271921991722,0.002336655686356721,0.0014772660459587519,0.0009022751680793383,0.01810096827704117,0.4095473754607579,0.22039288318246508,0.21130665651654126,0.08124109946381529,0.022865968797833328,0.013407783123207093,0.00832243486739839,0.009221517018012363,0.004693212679846709,0.0006716897602572383,0.000335954984179149,0.0002431097435698684,0.00021024368448671363,0.0001911681577324203,0.00018260756780372588,0.017166294992093427
800_3191,0.051446695656329144,0.09847122727920339,0.14080860194501008,0.11638730332939234,0.15570738659447952,0.12412051637038034,0.08525037330778332,0.0491872779614191,0.028533272012717457,0.020542525597540186,0.01761227144876451,0.014237251987873581,0.010943902206463152,0.008683878939275193,0.006619703251967174,0.07144781211140151,0.1446084028328451,0.24954813297662556,0.17525052525137305,0.08759291956084339,0.08153028775253189,0.06136932774210284,0.04956344845005427,0.026508265841385426,0.01976838401826494,0.016303492126129034,0.01440174743936515,0.01181628412482364,0.006976853265873315,0.005177587924140071,0.003408793878390957,0.04617554681525135,0.4221345806213788,0.12408063117807591,0.09620132217348039,0.09150172345870294,0.08112727940158009,0.0558879902685636,0.034836976639664015,0.0170864695554593,0.013701705886096479,0.009495676103831643,0.006466603569705443,0.005806199474627512,0.0054651797041239914,0.003131937243333695,0.0022197802367193045,0.03085594448465689
